strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
value_down_margin5,half_kelly_capped20,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,11.426156419079089,21.159548924220534,0.54,9.521797015899239,75.22219642560403
value_down_margin5,half_kelly_capped20,2026-04-24 16:35:01+00:00,btc-updown-5m-1777048500,buy_down,13.028681080251673,17.847508329111882,0.73,4.640352165569089,79.86254859117311
value_down_margin5,half_kelly_capped20,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,15.972509718234623,23.839566743633764,0.67,7.6286613579628035,87.49120994913591
value_down_margin5,half_kelly_capped20,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,17.498241989827182,26.1167790892943,0.67,8.357369308574174,95.84857925771009
value_down_margin5,half_kelly_capped20,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,16.80462103868942,21.544385947037714,0.78,4.524321048877919,100.37290030658801
value_down_margin5,half_kelly_capped20,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,20.074580061317604,54.25562178734488,0.37,33.63848550815383,134.01138581474183
value_down_margin5,half_kelly_capped20,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,15.953736406516871,24.5442098561798,0.65,8.345031351101131,142.35641716584297
value_down_margin5,half_kelly_capped20,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,20.093369887044812,24.80662949017878,0.81,-20.3414361819466,122.01498098389636
value_down_margin5,half_kelly_capped20,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,11.807901385538367,17.112900558751257,0.69,5.1338701676253775,127.14885115152174
value_down_margin5,half_kelly_capped20,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,123.39885115152174
value_down_margin5,half_kelly_capped20,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,14.86874202679626,21.548901488110523,0.69,6.464670446433158,129.8635215979549
value_down_margin5,half_kelly_capped20,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,25.97270431959098,49.005102489794304,0.53,22.542347145305378,152.40586874326027
value_down_margin5,half_kelly_capped20,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,30.481173748652054,49.96913729287222,0.61,18.98827217129144,171.3941409145517
value_down_margin5,half_kelly_capped20,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,32.13640142147845,47.25941385511537,0.68,14.650418295085762,186.04455920963747
value_down_margin5,half_kelly_capped20,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,37.208911841927495,64.15329627918534,0.58,26.302851474465992,212.34741068410347
value_down_margin5,half_kelly_capped20,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,229.23741068410345
value_down_margin5,half_kelly_capped20,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,236.25741068410346
value_down_margin5,half_kelly_capped20,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,32.52819422462295,42.24440808392591,0.77,9.2937697784637,245.55118046256717
value_down_margin5,quarter_kelly_capped20,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,10.29411764705883,12.40255138199859,0.83,1.9844082211197749,101.98440822111978
value_down_margin5,quarter_kelly_capped20,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,20.396881644223956,22.663201826915508,0.9,2.039688164422395,104.02409638554218
value_down_margin5,quarter_kelly_capped20,2026-04-24 10:05:02+00:00,btc-updown-5m-1777025100,buy_down,20.804819277108436,25.371730825741995,0.82,-21.058536585365854,82.96555980017632
value_down_margin5,quarter_kelly_capped20,2026-04-24 10:10:01+00:00,btc-updown-5m-1777025400,buy_down,10.498728246318612,14.381819515504947,0.73,3.7392730740312863,86.70483287420761
value_down_margin5,quarter_kelly_capped20,2026-04-24 11:35:01+00:00,btc-updown-5m-1777030500,buy_down,9.766203702864052,11.356050817283782,0.86,1.4762866062468918,88.1811194804545
value_down_margin5,quarter_kelly_capped20,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,17.6362238960909,33.91581518479019,0.52,15.94043313685139,104.1215526173059
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,19.25164123913728,28.311237116378354,0.68,-19.534753610301067,84.58679900700483
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,7.0017500850279895,9.093181928607779,0.77,2.000500024293711,86.58729903129854
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,16.18045486948508,24.149932641022502,0.67,-16.421954195895303,70.16534483540323
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,5.011810345385938,6.264762931732422,0.8,1.19030495702916,71.35564979243239
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,10.759978936954088,16.81246708899076,0.64,5.884363481146766,77.24001327357915
value_down_margin5,quarter_kelly_capped20,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,9.630803660051537,15.533554290405705,0.62,-9.786139202955594,67.45387407062356
value_down_margin5,quarter_kelly_capped20,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,9.837023301965935,14.466210738185199,0.68,4.48452532883741,71.93839939946096
value_down_margin5,quarter_kelly_capped20,2026-04-24 14:25:02+00:00,btc-updown-5m-1777040700,buy_down,10.847853877696492,12.613783578716852,0.86,1.6397918652331909,73.57819126469415
value_down_margin5,quarter_kelly_capped20,2026-04-24 14:40:02+00:00,btc-updown-5m-1777041600,buy_down,7.445412211308335,9.42457241937764,0.79,1.8849144838755276,75.46310574856969
value_down_margin5,quarter_kelly_capped20,2026-04-24 15:35:01+00:00,btc-updown-5m-1777044900,buy_down,7.184181120026365,8.869359407439957,0.81,1.5964846933391916,77.05959044190888
value_down_margin5,quarter_kelly_capped20,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,10.664496891514176,14.811801238214134,0.72,-10.812614903896318,66.24697553801256
value_down_margin5,quarter_kelly_capped20,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,5.76060656852283,10.667789941708943,0.54,4.800505473769023,71.04748101178158
value_down_margin5,quarter_kelly_capped20,2026-04-24 16:35:01+00:00,btc-updown-5m-1777048500,buy_down,6.152804728144481,8.42849962759518,0.73,2.1914099031747467,73.23889091495633
value_down_margin5,quarter_kelly_capped20,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,9.0623880172547,13.525952264559251,0.67,4.32830472465896,77.56719563961529
value_down_margin5,quarter_kelly_capped20,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,10.11342622573931,15.094666008566135,0.67,4.830293122741162,82.39748876235646
value_down_margin5,quarter_kelly_capped20,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,7.2231564824143595,9.260457028736358,0.78,1.9446959760346347,84.3421847383911
value_down_margin5,quarter_kelly_capped20,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,11.522940205188352,31.143081635644194,0.37,19.3087106140994,103.6508953524905
value_down_margin5,quarter_kelly_capped20,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,6.169696151933953,9.491840233744542,0.65,3.2272256794731438,106.87812103196364
value_down_margin5,quarter_kelly_capped20,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,7.542833900581162,9.312140618001434,0.81,-7.6359553067611765,99.24216572520247
value_down_margin5,quarter_kelly_capped20,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,4.802040277025929,6.959478662356419,0.69,2.087843598706926,101.3300093239094
value_down_margin5,quarter_kelly_capped20,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,97.5800093239094
value_down_margin5,quarter_kelly_capped20,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,5.8788715294765135,8.52010366590799,0.69,2.5560310997723974,100.13604042368179
value_down_margin5,quarter_kelly_capped20,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,13.197598708322127,24.901129638343637,0.53,11.454519633638071,111.59056005731986
value_down_margin5,quarter_kelly_capped20,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,12.838185215771281,21.0462052717562,0.61,7.997558003267356,119.58811806058722
value_down_margin5,quarter_kelly_capped20,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,11.211386068180053,16.48733245320596,0.68,5.111073060493847,124.69919112108107
value_down_margin5,quarter_kelly_capped20,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,17.036567494433413,29.37339223178175,0.58,12.043090815030519,136.7422819361116
value_down_margin5,quarter_kelly_capped20,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,14.135382516856119,20.486061618632057,0.69,6.145818485589618,142.8881004217012
value_down_margin5,quarter_kelly_capped20,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,149.90810042170122
value_down_margin5,quarter_kelly_capped20,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,10.319760536276538,13.40228641074875,0.77,2.9485030103647247,152.85660343206595
value_down_margin2_book,fixed_10pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,10.0,12.048192771084338,0.83,1.9277108433734944,101.92771084337349
value_down_margin2_book,fixed_10pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,10.19277108433735,11.325301204819278,0.9,1.0192771084337349,102.94698795180723
value_down_margin2_book,fixed_10pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,10.294698795180723,13.369738695039901,0.77,2.941342512908778,105.888330464716
value_down_margin2_book,fixed_10pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,10.588833046471601,15.804228427569553,0.67,-10.746875330747297,95.1414551339687
value_down_margin2_book,fixed_10pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,9.51414551339687,14.86585236468261,0.64,5.203048327638913,100.34450346160762
value_down_margin2_book,fixed_10pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,10.034450346160762,14.756544626707003,0.68,4.57452883427917,104.91903229588678
value_down_margin2_book,fixed_10pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,10.49190322958868,15.65955705908758,0.67,5.011058258908025,109.9300905547948
value_down_margin2_book,fixed_10pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,10.993009055479481,16.40747620220818,0.67,5.2503923847066165,115.18048293950142
value_down_margin2_book,fixed_10pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,11.518048293950143,31.129860253919304,0.37,19.300513357429967,134.48099629693138
value_down_margin2_book,fixed_10pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,13.44809962969314,16.602592135423627,0.81,-13.614125551047376,120.866870745884
value_down_margin2_book,fixed_10pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,12.0866870745884,17.516937789258552,0.69,5.255081336777566,126.12195208266156
value_down_margin2_book,fixed_10pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,12.612195208266158,23.796594732577656,0.53,10.94643357698572,137.06838565964728
value_down_margin2_book,fixed_10pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,13.706838565964729,22.47022715731923,0.61,8.538686319781307,145.60707197942858
value_down_margin2_book,fixed_10pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,14.56070719794286,21.412804702857144,0.68,6.637969457885713,152.24504143731428
value_down_margin2_book,fixed_10pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,15.22450414373143,19.772083303547312,0.77,4.349858326780408,156.5948997640947
value_down_margin2_book,fixed_15pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,15.0,18.072289156626507,0.83,2.891566265060242,102.89156626506025
value_down_margin2_book,fixed_15pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,15.433734939759036,17.14859437751004,0.9,1.5433734939759034,104.43493975903615
value_down_margin2_book,fixed_15pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,15.665240963855423,20.34446878422782,0.77,4.47578313253012,108.91072289156628
value_down_margin2_book,fixed_15pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,16.33660843373494,24.382997662290954,0.67,-16.58043841035785,92.33028448120842
value_down_margin2_book,fixed_15pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,13.849542672181263,21.639910425283222,0.64,7.573968648849127,99.90425313005755
value_down_margin2_book,fixed_15pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,14.985637969508632,22.03770289633622,0.68,6.831687897864227,106.73594102792178
value_down_margin2_book,fixed_15pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,16.010391154188266,23.896106200280993,0.67,7.646753984089917,114.3826950120117
value_down_margin2_book,fixed_15pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,17.157404251801754,25.608066047465304,0.67,8.194581135188896,122.57727614720059
value_down_margin2_book,fixed_15pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,18.386591422080087,49.69349032994618,0.37,30.80996400456663,153.38724015176723
value_down_margin2_book,fixed_15pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,23.008086022765085,28.405044472549484,0.81,-23.29213646749058,130.09510368427664
value_down_margin2_book,fixed_15pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,19.514265552641493,28.281544279190573,0.69,8.484463283757174,138.57956696803382
value_down_margin2_book,fixed_15pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,20.786935045205073,39.22063216076429,0.53,18.04149079395157,156.62105776198538
value_down_margin2_book,fixed_15pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,23.493158664297805,38.5133748595046,0.61,14.635082446611749,171.25614020859715
value_down_margin2_book,fixed_15pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,25.68842103128957,37.777089751896426,0.68,11.71089782308789,182.96703803168504
value_down_margin2_book,fixed_15pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,27.445055704752754,35.64292948669189,0.77,7.841444487072215,190.80848251875724
value_down_margin2_book,fixed_20pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,20.0,24.096385542168676,0.83,3.855421686746989,103.855421686747
value_down_margin2_book,fixed_20pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,20.7710843373494,23.07898259705489,0.9,2.0771084337349395,105.93253012048193
value_down_margin2_book,fixed_20pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,21.18650602409639,27.514942888436867,0.77,6.05328743545611,111.98581755593804
value_down_margin2_book,fixed_20pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,22.39716351118761,33.4286022555039,0.67,-22.73144953374265,89.2543680221954
value_down_margin2_book,fixed_20pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,17.85087360443908,27.891990006936062,0.64,9.76219650242762,99.01656452462302
value_down_margin2_book,fixed_20pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,19.803312904924606,29.1225189778303,0.68,9.027980883127391,108.0445454077504
value_down_margin2_book,fixed_20pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,21.60890908155008,32.25210310679116,0.67,10.32067299417317,118.36521840192357
value_down_margin2_book,fixed_20pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,23.673043680384716,35.33290101549957,0.67,11.306528324959862,129.67174672688344
value_down_margin2_book,fixed_20pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,25.93434934537669,70.09283606858564,0.37,43.457558362523095,173.12930508940653
value_down_margin2_book,fixed_20pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,34.625861017881306,42.74797656528556,0.81,-35.05334078353416,138.07596430587236
value_down_margin2_book,fixed_20pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,27.615192861174474,40.0220186393833,0.69,12.00660559181499,150.08256989768736
value_down_margin2_book,fixed_20pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,30.016513979537475,56.634932036863155,0.53,26.05206873695705,176.1346386346444
value_down_margin2_book,fixed_20pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,35.226927726928885,57.7490618474244,0.61,21.944643502021272,198.07928213666568
value_down_margin2_book,fixed_20pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,39.61585642733314,58.25861239313697,0.68,18.060169841872458,216.13945197853815
value_down_margin2_book,fixed_20pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,43.22789039570763,56.1401173970229,0.77,12.350825827345036,228.49027780588318
value_down_margin2_book,fixed_25pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,25.0,30.120481927710845,0.83,4.819277108433736,104.81927710843374
value_down_margin2_book,fixed_25pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,26.204819277108435,29.116465863453815,0.9,2.6204819277108427,107.43975903614458
value_down_margin2_book,fixed_25pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,26.859939759036145,34.88303864809889,0.77,7.6742685025817545,115.11402753872633
value_down_margin2_book,fixed_25pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,28.778506884681583,42.95299535027102,0.67,-29.208036838184295,85.90599070054203
value_down_margin2_book,fixed_25pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,21.47649767513551,33.55702761739923,0.64,11.744959666089729,97.65095036663176
value_down_margin2_book,fixed_25pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,24.41273759165794,35.901084693614614,0.68,11.129336255020528,108.7802866216523
