strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
classic_trend_down_combo,fixed_25pct,2026-04-26 14:30:01+00:00,btc-updown-5m-1777213800,buy_down,18.025889950094317,25.7512713572776,0.7,7.467868693610504,79.57142849398777
classic_trend_down_combo,fixed_25pct,2026-04-26 14:35:01+00:00,btc-updown-5m-1777214100,buy_down,19.892857123496942,27.62896822707909,0.72,-20.169146805767735,59.40228168822003
classic_trend_down_combo,fixed_25pct,2026-04-26 15:30:02+00:00,btc-updown-5m-1777217400,buy_down,14.850570422055007,21.215100602935728,0.7,6.152379174851362,65.55466086307139
classic_trend_down_combo,fixed_25pct,2026-04-26 21:45:02+00:00,btc-updown-5m-1777239900,buy_down,16.388665215767848,20.48583151970981,0.8,3.8923079887448626,69.44696885181625
classic_trend_down_combo,fixed_25pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,17.361742212954063,29.426681716871293,0.59,11.770672686748519,81.21764153856478
classic_trend_down_combo,fixed_25pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,20.304410384641194,35.62177260463368,0.57,14.961144493946145,96.17878603251093
classic_trend_down_combo,fixed_25pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,24.044696508127732,34.34956644018248,0.7,-24.388192172529557,71.79059385998137
classic_trend_down_combo,fixed_25pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,17.947648464995343,30.419743161009055,0.59,12.167897264403623,83.95849112438499
classic_trend_down_combo,fixed_25pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,20.989622781096248,39.60306185112499,0.53,-21.385653399607495,62.5728377247775
classic_trend_down_combo,fixed_25pct,2026-04-27 03:45:01+00:00,btc-updown-5m-1777261500,buy_down,15.643209431194375,20.055396706659455,0.78,4.2116333083984845,66.78447103317599
classic_trend_up_basic,fixed_10pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,10.0,12.5,0.8,2.374999999999999,102.375
classic_trend_up_basic,fixed_10pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,10.2375,14.023972602739727,0.73,3.6462328767123293,106.02123287671233
classic_trend_up_basic,fixed_10pct,2026-04-26 06:55:00+00:00,btc-updown-5m-1777186500,buy_up,3.65,5.0,0.73,1.3,107.32123287671233
classic_trend_up_basic,fixed_10pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,10.732123287671234,13.08795522886736,0.82,2.2249523889074516,109.54618526561978
classic_trend_up_basic,fixed_10pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,10.95461852656198,11.779159705980623,0.93,0.7067495823588368,110.25293484797862
classic_trend_up_basic,fixed_10pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,11.025293484797864,12.528742596361209,0.88,1.378161685599733,111.63109653357836
classic_trend_up_basic,fixed_10pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,11.163109653357836,13.289416253997423,0.84,-11.296003815897809,100.33509271768055
classic_trend_up_basic,fixed_10pct,2026-04-26 15:50:02+00:00,btc-updown-5m-1777218600,buy_up,10.033509271768056,11.532769277894317,0.87,1.3839323133473183,101.71902503102787
classic_trend_up_basic,fixed_10pct,2026-04-26 17:40:02+00:00,btc-updown-5m-1777225200,buy_up,10.171902503102787,11.966944121297397,0.85,1.6753721769816357,103.39439720800951
classic_trend_up_basic,fixed_10pct,2026-04-26 18:05:01+00:00,btc-updown-5m-1777226700,buy_up,7.2738000000000005,8.98,0.81,1.6163999999999996,105.0107972080095
classic_trend_up_basic,fixed_10pct,2026-04-26 18:20:01+00:00,btc-updown-5m-1777227600,buy_up,10.501079720800952,15.673253314628285,0.67,5.0154410606810504,110.02623826869056
classic_trend_up_basic,fixed_10pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,11.002623826869057,14.105927983165456,0.78,2.9622448764647453,112.98848314515531
classic_trend_up_basic,fixed_10pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,11.298848314515531,15.913870865514834,0.71,-11.45798702317068,101.53049612198464
classic_trend_up_basic,fixed_10pct,2026-04-26 19:40:02+00:00,btc-updown-5m-1777232400,buy_up,10.153049612198465,11.944764249645253,0.85,1.6722669949503355,103.20276311693497
classic_trend_up_basic,fixed_10pct,2026-04-26 22:05:02+00:00,btc-updown-5m-1777241100,buy_up,10.320276311693497,15.636782290444692,0.66,5.160138155846748,108.36290127278173
classic_trend_up_basic,fixed_10pct,2026-04-27 01:05:01+00:00,btc-updown-5m-1777251900,buy_up,10.836290127278174,19.350518084425307,0.56,-11.029795308122425,97.3331059646593
classic_trend_up_basic,fixed_10pct,2026-04-27 01:40:01+00:00,btc-updown-5m-1777254000,buy_up,9.73331059646593,15.208297806978015,0.64,-9.88539357453571,87.44771239012358
classic_trend_up_basic,fixed_10pct,2026-04-27 02:15:02+00:00,btc-updown-5m-1777256100,buy_up,4.6428,6.36,0.73,1.6536000000000002,89.10131239012358
classic_trend_up_basic,fixed_10pct,2026-04-27 02:45:01+00:00,btc-updown-5m-1777257900,buy_up,8.910131239012358,13.298703341809489,0.67,4.255585069379036,93.35689745950262
classic_trend_up_basic,fixed_10pct,2026-04-27 03:05:01+00:00,btc-updown-5m-1777259100,buy_up,9.335689745950262,15.304409419590593,0.61,5.8156755794444255,99.17257303894705
classic_trend_up_basic,fixed_15pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,15.0,18.75,0.8,3.562499999999999,103.5625
classic_trend_up_basic,fixed_15pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,15.534374999999999,21.279965753424655,0.73,5.532791095890411,109.09529109589042
classic_trend_up_basic,fixed_15pct,2026-04-26 06:55:00+00:00,btc-updown-5m-1777186500,buy_up,3.65,5.0,0.73,1.3,110.39529109589041
classic_trend_up_basic,fixed_15pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,16.55929366438356,20.194260566321415,0.82,3.4330242962746413,113.82831539216505
classic_trend_up_basic,fixed_15pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,17.074247308824756,18.359405708413714,0.93,1.1015643425048218,114.92987973466987
classic_trend_up_basic,fixed_15pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,17.23948196020048,19.590320409318725,0.88,2.15493524502506,117.08481497969493
classic_trend_up_basic,fixed_15pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,17.562722246954237,20.90800267494552,0.84,-17.771802273703692,99.31301270599124
classic_trend_up_basic,fixed_15pct,2026-04-26 15:50:02+00:00,btc-updown-5m-1777218600,buy_up,14.896951905898685,17.122933225170904,0.87,2.0547519870205084,101.36776469301175
classic_trend_up_basic,fixed_15pct,2026-04-26 17:40:02+00:00,btc-updown-5m-1777225200,buy_up,15.205164703951763,17.888429063472664,0.85,2.504380068886173,103.87214476189793
classic_trend_up_basic,fixed_15pct,2026-04-26 18:05:01+00:00,btc-updown-5m-1777226700,buy_up,7.2738000000000005,8.98,0.81,1.6163999999999996,105.48854476189793
classic_trend_up_basic,fixed_15pct,2026-04-26 18:20:01+00:00,btc-updown-5m-1777227600,buy_up,15.823281714284688,23.616838379529383,0.67,7.557388281449402,113.04593304334733
classic_trend_up_basic,fixed_15pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,16.9568899565021,21.739602508336024,0.78,4.565316526750564,117.6112495700979
classic_trend_up_basic,fixed_15pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,17.641687435514683,24.8474470922742,0.71,-17.890161906437424,99.72108766366047
classic_trend_up_basic,fixed_15pct,2026-04-26 19:40:02+00:00,btc-updown-5m-1777232400,buy_up,14.958163149549069,17.597838999469495,0.85,2.4636974599257297,102.1847851235862
classic_trend_up_basic,fixed_15pct,2026-04-26 22:05:02+00:00,btc-updown-5m-1777241100,buy_up,15.327717768537928,23.223814800815042,0.66,7.663858884268963,109.84864400785516
classic_trend_up_basic,fixed_15pct,2026-04-27 01:05:01+00:00,btc-updown-5m-1777251900,buy_up,16.477296601178274,29.423743930675485,0.56,-16.77153404048503,93.07710996737012
classic_trend_up_basic,fixed_15pct,2026-04-27 01:40:01+00:00,btc-updown-5m-1777254000,buy_up,13.961566495105517,21.81494764860237,0.64,-14.179715971591541,78.89739399577857
classic_trend_up_basic,fixed_15pct,2026-04-27 02:15:02+00:00,btc-updown-5m-1777256100,buy_up,4.6428,6.36,0.73,1.6536000000000002,80.55099399577857
classic_trend_up_basic,fixed_15pct,2026-04-27 02:45:01+00:00,btc-updown-5m-1777257900,buy_up,12.082649099366785,18.033804625920574,0.67,5.770817480294583,86.32181147607315
classic_trend_up_basic,fixed_15pct,2026-04-27 03:05:01+00:00,btc-updown-5m-1777259100,buy_up,12.948271721410972,21.22667495313274,0.61,8.06613648219044,94.3879479582636
classic_trend_up_basic,fixed_20pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,20.0,25.0,0.8,4.749999999999998,104.75
classic_trend_up_basic,fixed_20pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,20.950000000000003,28.698630136986306,0.73,7.46164383561644,112.21164383561644
classic_trend_up_basic,fixed_20pct,2026-04-26 06:55:00+00:00,btc-updown-5m-1777186500,buy_up,3.65,5.0,0.73,1.3,113.51164383561644
classic_trend_up_basic,fixed_20pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,22.70232876712329,27.685766789174746,0.82,4.7065803541597075,118.21822418977615
classic_trend_up_basic,fixed_20pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,23.643644837955232,25.4232740193067,0.93,1.5253964411584007,119.74362063093456
classic_trend_up_basic,fixed_20pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,23.948724126186914,27.214459234303312,0.88,2.993590515773364,122.73721114670792
classic_trend_up_basic,fixed_20pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,24.547442229341584,29.223145511120933,0.84,-24.83967368445279,97.89753746225513
classic_trend_up_basic,fixed_20pct,2026-04-26 15:50:02+00:00,btc-updown-5m-1777218600,buy_up,19.57950749245103,22.50518102580578,0.87,2.7006217230966936,100.59815918535182
classic_trend_up_basic,fixed_20pct,2026-04-26 17:40:02+00:00,btc-updown-5m-1777225200,buy_up,20.119631837070365,23.670155102435725,0.85,3.313821714341002,103.91198089969282
classic_trend_up_basic,fixed_20pct,2026-04-26 18:05:01+00:00,btc-updown-5m-1777226700,buy_up,7.2738000000000005,8.98,0.81,1.6163999999999996,105.52838089969282
classic_trend_up_basic,fixed_20pct,2026-04-26 18:20:01+00:00,btc-updown-5m-1777227600,buy_up,21.105676179938566,31.501009223788902,0.67,10.080322951612446,115.60870385130526
classic_trend_up_basic,fixed_20pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,23.121740770261056,29.643257397770583,0.78,6.2250840535318215,121.83378790483708
classic_trend_up_basic,fixed_20pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,24.366757580967416,34.319376874602,0.71,-24.70995134971344,97.12383655512365
classic_trend_up_basic,fixed_20pct,2026-04-26 19:40:02+00:00,btc-updown-5m-1777232400,buy_up,19.42476731102473,22.852667424734978,0.85,3.199373439462897,100.32320999458655
classic_trend_up_basic,fixed_20pct,2026-04-26 22:05:02+00:00,btc-updown-5m-1777241100,buy_up,20.06464199891731,30.400972725632286,0.66,10.032320999458653,110.3555309940452
classic_trend_up_basic,fixed_20pct,2026-04-27 01:05:01+00:00,btc-updown-5m-1777251900,buy_up,22.07110619880904,39.41268964073043,0.56,-22.465233095216345,87.89029789882885
classic_trend_up_basic,fixed_20pct,2026-04-27 01:40:01+00:00,btc-updown-5m-1777254000,buy_up,17.57805957976577,27.465718093384016,0.64,-17.85271676069961,70.03758113812924
classic_trend_up_basic,fixed_20pct,2026-04-27 02:15:02+00:00,btc-updown-5m-1777256100,buy_up,4.6428,6.36,0.73,1.6536000000000002,71.69118113812924
classic_trend_up_basic,fixed_20pct,2026-04-27 02:45:01+00:00,btc-updown-5m-1777257900,buy_up,14.338236227625849,21.40035257854604,0.67,6.8481128251347325,78.53929396326397
classic_trend_up_basic,fixed_20pct,2026-04-27 03:05:01+00:00,btc-updown-5m-1777259100,buy_up,15.707858792652795,25.75058818467671,0.61,9.78522351017715,88.32451747344112
classic_trend_up_basic,fixed_25pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,25.0,31.25,0.8,5.937499999999998,105.9375
classic_trend_up_basic,fixed_25pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,26.484375,36.279965753424655,0.73,9.43279109589041,115.37029109589041
classic_trend_up_basic,fixed_25pct,2026-04-26 06:55:00+00:00,btc-updown-5m-1777186500,buy_up,3.65,5.0,0.73,1.3,116.6702910958904
classic_trend_up_basic,fixed_25pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,29.1675727739726,35.57021069996659,0.82,6.046935818994322,122.71722691488473
classic_trend_up_basic,fixed_25pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,30.679306728721183,32.98850185883998,0.93,1.9793101115303973,124.69653702641513
classic_trend_up_basic,fixed_25pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,31.174134256603782,35.42515256432248,0.88,3.896766782075473,128.5933038084906
classic_trend_up_basic,fixed_25pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,32.14832595212265,38.27181660966982,0.84,-32.53104411821935,96.06225969027125
classic_trend_up_basic,fixed_25pct,2026-04-26 15:50:02+00:00,btc-updown-5m-1777218600,buy_up,24.015564922567812,27.60409761214691,0.87,3.3124917134576295,99.37475140372888
classic_trend_up_basic,fixed_25pct,2026-04-26 17:40:02+00:00,btc-updown-5m-1777225200,buy_up,24.84368785093222,29.227868059920258,0.85,4.091901528388837,103.46665293211771
classic_trend_up_basic,fixed_25pct,2026-04-26 18:05:01+00:00,btc-updown-5m-1777226700,buy_up,7.2738000000000005,8.98,0.81,1.6163999999999996,105.08305293211771
classic_trend_up_basic,fixed_25pct,2026-04-26 18:20:01+00:00,btc-updown-5m-1777227600,buy_up,26.270763233029427,39.21009437765586,0.67,12.547230200849873,117.63028313296758
classic_trend_up_basic,fixed_25pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,29.407570783241894,37.702013824669095,0.78,7.917422903180508,125.54770603614809
classic_trend_up_basic,fixed_25pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,31.38692650903702,44.20693874512257,0.71,-31.82899589648825,93.71871013965983
classic_trend_up_basic,fixed_25pct,2026-04-26 19:40:02+00:00,btc-updown-5m-1777232400,buy_up,23.42967753491496,27.564326511664657,0.85,3.8590057116330523,97.57771585129288
classic_trend_up_basic,fixed_25pct,2026-04-26 22:05:02+00:00,btc-updown-5m-1777241100,buy_up,24.39442896282322,36.9612560042776,0.66,12.197214481411606,109.77493033270449
classic_trend_up_basic,fixed_25pct,2026-04-27 01:05:01+00:00,btc-updown-5m-1777251900,buy_up,27.44373258317612,49.006665327100215,0.56,-27.933799236447125,81.84113109625736
classic_trend_up_basic,fixed_25pct,2026-04-27 01:40:01+00:00,btc-updown-5m-1777254000,buy_up,20.46028277406434,31.96919183447553,0.64,-20.779974692409095,61.06115640384826
classic_trend_up_basic,fixed_25pct,2026-04-27 02:15:02+00:00,btc-updown-5m-1777256100,buy_up,4.6428,6.36,0.73,1.6536000000000002,62.714756403848256
classic_trend_up_basic,fixed_25pct,2026-04-27 02:45:01+00:00,btc-updown-5m-1777257900,buy_up,15.678689100962064,23.4010285088986,0.67,7.488329122847551,70.2030855266958
classic_trend_up_basic,fixed_25pct,2026-04-27 03:05:01+00:00,btc-updown-5m-1777259100,buy_up,17.55077138167395,28.77175636339992,0.61,10.933267418091969,81.13635294478777
classic_trend_up_score3,fixed_10pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,10.0,12.5,0.8,2.374999999999999,102.375
classic_trend_up_score3,fixed_10pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,10.2375,14.023972602739727,0.73,3.6462328767123293,106.02123287671233
classic_trend_up_score3,fixed_10pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,10.602123287671233,12.929418643501505,0.82,2.198001169395256,108.21923404610759
classic_trend_up_score3,fixed_10pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,10.821923404610759,11.636476779151353,0.93,0.6981886067490806,108.91742265285667
classic_trend_up_score3,fixed_10pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,10.891742265285668,12.376979846915532,0.88,1.3614677831607085,110.27889043601738
classic_trend_up_score3,fixed_10pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,11.02788904360174,13.128439337621119,0.84,-11.15917343697795,99.11971699903943
classic_trend_up_score3,fixed_10pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,9.911971699903944,12.707656025517876,0.78,2.6686077653587534,101.78832476439818
classic_trend_up_score3,fixed_10pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,10.178832476439819,14.33638376963355,0.71,-10.322196314136155,91.46612845026203
classic_trend_up_score3,fixed_10pct,2026-04-26 19:40:02+00:00,btc-updown-5m-1777232400,buy_up,9.146612845026203,10.760720994148475,0.85,1.5065009391807866,92.97262938944282
classic_trend_up_score3,fixed_10pct,2026-04-27 02:45:01+00:00,btc-updown-5m-1777257900,buy_up,9.297262938944282,13.87651184917057,0.67,4.440483791734581,97.4131131811774
classic_trend_up_score3,fixed_10pct,2026-04-27 03:05:01+00:00,btc-updown-5m-1777259100,buy_up,9.74131131811774,15.96936281658646,0.61,6.0683578703028545,103.48147105148024
classic_trend_up_score3,fixed_15pct,2026-04-26 06:00:01+00:00,btc-updown-5m-1777183200,buy_up,15.0,18.75,0.8,3.562499999999999,103.5625
classic_trend_up_score3,fixed_15pct,2026-04-26 06:40:01+00:00,btc-updown-5m-1777185600,buy_up,15.534374999999999,21.279965753424655,0.73,5.532791095890411,109.09529109589042
classic_trend_up_score3,fixed_15pct,2026-04-26 09:20:02+00:00,btc-updown-5m-1777195200,buy_up,16.364293664383563,19.95645568827264,0.82,3.39259746700635,112.48788856289677
classic_trend_up_score3,fixed_15pct,2026-04-26 10:05:00+00:00,btc-updown-5m-1777197900,buy_up,16.873183284434514,18.143207832725285,0.93,1.088592469963516,113.57648103286029
classic_trend_up_score3,fixed_15pct,2026-04-26 11:25:01+00:00,btc-updown-5m-1777202700,buy_up,17.036472154929044,19.359627448783005,0.88,2.1295590193661305,115.70604005222641
classic_trend_up_score3,fixed_15pct,2026-04-26 14:40:02+00:00,btc-updown-5m-1777214400,buy_up,17.355906007833962,20.661792866469003,0.84,-17.562523936498653,98.14351611572776
classic_trend_up_score3,fixed_15pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,14.721527417359164,18.873753099178415,0.78,3.9634881508274664,102.10700426655524
classic_trend_up_score3,fixed_15pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,15.316050639983285,21.571902309835615,0.71,-15.531769663081642,86.57523460347359
