strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
vol_filter_down_clean,fixed_10pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,10.0,11.235955056179774,0.89,-10.112359550561797,89.88764044943821
vol_filter_down_clean,fixed_10pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,8.98876404494382,12.841091492776888,0.7,3.723916532905298,93.6115569823435
vol_filter_down_clean,fixed_10pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,9.36115569823435,10.637676929811763,0.88,1.1701444622792938,94.7817014446228
vol_filter_down_clean,fixed_10pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,9.47817014446228,11.558744078612538,0.82,-9.593757585248406,85.18794385937439
vol_filter_down_clean,fixed_10pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,8.518794385937438,10.517030106095602,0.81,1.8930654190972076,87.0810092784716
vol_filter_down_clean,fixed_10pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,8.70810092784716,10.88512615980895,0.8,2.0681739703637,89.1491832488353
vol_filter_down_clean,fixed_10pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,8.91491832488353,12.212216883402096,0.73,-9.037040493717551,80.11214275511774
vol_filter_down_clean,fixed_10pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,8.011214275511774,13.57832928052843,0.59,-8.146997568317058,71.96514518680068
vol_filter_down_clean,fixed_10pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,7.196514518680068,7.822298389869639,0.92,0.5475608872908745,72.51270607409155
vol_filter_down_clean,fixed_10pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,7.251270607409156,7.797065169257157,0.93,-7.329241259101727,65.18346481498983
vol_filter_down_clean,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.518346481498984,8.92924175547806,0.73,-6.6076388990537644,58.575825915936065
vol_filter_down_clean,fixed_10pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,5.857582591593607,7.509721271273855,0.78,-5.932679804306345,52.64314611162972
vol_filter_down_clean,fixed_10pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,5.264314611162972,6.121296059491828,0.86,0.7957684877339377,53.438914599363656
vol_filter_down_clean,fixed_10pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.343891459936366,8.349830406150572,0.64,2.9224406421527,56.36135524151636
vol_filter_down_clean,fixed_10pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.636135524151636,6.709685147799568,0.84,1.0064527721699352,57.36780801368629
vol_filter_down_clean,fixed_10pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,5.73678080136863,5.9142070117202366,0.97,0.11828414023440488,57.4860921539207
vol_filter_down_clean,fixed_10pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,5.7486092153920705,6.607596799301231,0.87,0.7929116159161478,58.27900376983685
vol_filter_down_clean,fixed_10pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,5.827900376983685,6.266559545143747,0.93,0.3759935727086245,58.65499734254547
vol_filter_down_clean,fixed_10pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,5.865499734254548,6.109895556515154,0.96,0.1832968666954548,58.83829420924093
vol_filter_down_clean,fixed_15pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,15.0,16.853932584269664,0.89,-15.168539325842698,84.8314606741573
vol_filter_down_clean,fixed_15pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,12.724719101123595,18.17817014446228,0.7,5.271669341894062,90.10313001605137
vol_filter_down_clean,fixed_15pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,13.515469502407704,15.358488070917845,0.88,1.689433687800963,91.79256370385232
vol_filter_down_clean,fixed_15pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,13.768884555577849,16.791322628753473,0.82,-13.936797781865382,77.85576592198694
vol_filter_down_clean,fixed_15pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,11.678364888298042,14.417734429997582,0.81,2.5951921973995637,80.45095811938651
vol_filter_down_clean,fixed_15pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,12.067643717907977,15.084554647384971,0.8,2.8660653830031437,83.31702350238966
vol_filter_down_clean,fixed_15pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,12.497553525358448,17.119936336107465,0.73,-12.668752888719524,70.64827061367014
vol_filter_down_clean,fixed_15pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,10.59724059205052,17.961424732289018,0.59,-10.77685483937341,59.87141577429672
vol_filter_down_clean,fixed_15pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,8.980712366144507,9.76164387624403,0.92,0.6833150713370817,60.554730845633806
vol_filter_down_clean,fixed_15pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,9.08320962684507,9.76689207187642,0.93,-9.180878547563836,51.37385229806997
vol_filter_down_clean,fixed_15pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,7.706077844710495,10.556271020151364,0.73,-7.811640554912009,43.56221174315796
vol_filter_down_clean,fixed_15pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,6.534331761473694,8.37734841214576,0.78,-6.618105245595151,36.94410649756281
vol_filter_down_clean,fixed_15pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,5.5416159746344205,6.443739505388861,0.86,0.837686135700552,37.78179263326336
vol_filter_down_clean,fixed_15pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.667268894989504,8.8551076484211,0.64,3.0992876769473847,40.88108031021074
vol_filter_down_clean,fixed_15pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,6.132162046531611,7.300192912537632,0.84,1.095028936880645,41.97610924709139
vol_filter_down_clean,fixed_15pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,6.296416387063708,6.491150914498668,0.97,0.12982301828997353,42.10593226538136
vol_filter_down_clean,fixed_15pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,6.3158898398072045,7.25964349403127,0.87,0.8711572192837524,42.977089484665115
vol_filter_down_clean,fixed_15pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,6.446563422699767,6.931788626558889,0.93,0.415907317593533,43.39299680225865
vol_filter_down_clean,fixed_15pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,6.508949520338797,6.780155750352914,0.96,0.20340467251058764,43.59640147476924
vol_filter_down_clean,fixed_20pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,20.0,22.47191011235955,0.89,-20.224719101123593,79.7752808988764
vol_filter_down_clean,fixed_20pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,15.955056179775282,22.792937399678976,0.7,6.609951845906904,86.38523274478331
vol_filter_down_clean,fixed_20pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,17.277046548956662,19.633007441996206,0.88,2.1596308186195827,88.54486356340288
vol_filter_down_clean,fixed_20pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,17.708972712680577,21.596308186195827,0.82,-17.924935794542534,70.61992776886035
vol_filter_down_clean,fixed_20pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,14.123985553772071,17.43701920218774,0.81,3.1386634563937923,73.75859122525414
vol_filter_down_clean,fixed_20pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,14.751718245050828,18.439647806313534,0.8,3.5035330831995704,77.2621243084537
vol_filter_down_clean,fixed_20pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,15.452424861690742,21.167705289987317,0.73,-15.664101914590615,61.59802239386309
vol_filter_down_clean,fixed_20pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,50.01202239386309
vol_filter_down_clean,fixed_20pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,10.002404478772618,10.872178781274584,0.92,0.7610525146892205,50.77307490855231
vol_filter_down_clean,fixed_20pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,10.154614981710463,10.918940840548885,0.93,-10.263804390115952,40.50927051843636
vol_filter_down_clean,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,8.101854103687272,11.09843027902366,0.73,-8.212838406477507,32.29643211195885
vol_filter_down_clean,fixed_20pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,6.45928642239177,8.281136438963808,0.78,-6.542097786781408,25.754334325177442
vol_filter_down_clean,fixed_20pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,5.150866865035489,5.989380075622662,0.86,0.778619409830946,26.532953735008387
vol_filter_down_clean,fixed_20pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.306590747001678,8.291548042190122,0.64,2.9020418147665428,29.434995549774932
vol_filter_down_clean,fixed_20pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.886999109954987,7.008332273755937,0.84,1.0512498410633908,30.486245390838324
vol_filter_down_clean,fixed_20pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,6.097249078167665,6.285823791925428,0.97,0.12571647583850873,30.611961866676832
vol_filter_down_clean,fixed_20pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,6.122392373335367,7.037232613029157,0.87,0.8444679135634988,31.45642978024033
vol_filter_down_clean,fixed_20pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,6.291285956048067,6.764823608653835,0.93,0.4058894165192297,31.86231919675956
vol_filter_down_clean,fixed_20pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,6.372463839351912,6.637983165991575,0.96,0.19913949497974748,32.06145869173931
vol_filter_down_clean,fixed_25pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,25.0,28.089887640449437,0.89,-25.280898876404493,74.71910112359551
vol_filter_down_clean,fixed_25pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,18.679775280898877,26.68539325842697,0.7,7.738764044943823,82.45786516853933
vol_filter_down_clean,fixed_25pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,20.614466292134832,23.425529877425944,0.88,2.576808286516854,85.03467345505618
vol_filter_down_clean,fixed_25pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,21.258668363764045,25.92520532166347,0.82,-21.51792041698068,63.5167530380755
vol_filter_down_clean,fixed_25pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,15.879188259518875,19.60393612286281,0.81,3.5287085021153044,67.0454615401908
vol_filter_down_clean,fixed_25pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,16.7613653850477,20.951706731309624,0.8,3.9808242789488273,71.02628581913963
vol_filter_down_clean,fixed_25pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,17.756571454784908,24.324070486006722,0.73,-17.999812159644975,53.026473659494656
vol_filter_down_clean,fixed_25pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,41.44047365949466
vol_filter_down_clean,fixed_25pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,10.360118414873664,11.260998277036592,0.92,0.788269879392561,42.228743538887215
vol_filter_down_clean,fixed_25pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,10.557185884721804,11.351812779270757,0.93,-10.670704012514513,31.558039526372703
vol_filter_down_clean,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,7.889509881593176,10.80754778300435,0.73,-7.997585359423219,23.560454166949484
vol_filter_down_clean,fixed_25pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,5.890113541737371,7.551427617612013,0.78,-5.965627817913491,17.59482634903599
vol_filter_down_clean,fixed_25pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,4.398706587258998,5.114775101463951,0.86,0.6649207631903137,18.259747112226304
vol_filter_down_clean,fixed_25pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,4.564936778056576,7.1327137157133995,0.64,2.49644980049969,20.756196912725994
vol_filter_down_clean,fixed_25pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.189049228181498,6.177439557358927,0.84,0.9266159336038391,21.68281284632983
vol_filter_down_clean,fixed_25pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,5.420703211582458,5.588353826373668,0.97,0.11176707652747349,21.794579922857306
vol_filter_down_clean,fixed_25pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,5.4486449807143265,6.262810322660146,0.87,0.7515372387192175,22.54611716157652
vol_filter_down_clean,fixed_25pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,5.63652929039413,6.060784183219495,0.93,0.36364705099316935,22.90976421256969
vol_filter_down_clean,fixed_25pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,5.727441053142423,5.96608443035669,0.96,0.1789825329107009,23.088746745480393
vol_filter_down_midrange,fixed_10pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,10.0,11.235955056179774,0.89,-10.112359550561797,89.88764044943821
vol_filter_down_midrange,fixed_10pct,2026-04-26 05:50:01+00:00,btc-updown-5m-1777182600,buy_down,5.7205,6.73,0.85,0.9422000000000001,90.82984044943821
vol_filter_down_midrange,fixed_10pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,9.08298404494382,11.951294795978711,0.76,-9.202496992903608,81.6273434565346
vol_filter_down_midrange,fixed_10pct,2026-04-26 07:25:02+00:00,btc-updown-5m-1777188300,buy_down,8.16273434565346,11.181827870758164,0.73,2.907275246397123,84.53461870293172
vol_filter_down_midrange,fixed_10pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,8.453461870293173,12.07637410041882,0.7,3.502148489121458,88.03676719205318
vol_filter_down_midrange,fixed_10pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,8.803676719205319,10.004178090006043,0.88,1.1004595899006648,89.13722678195384
vol_filter_down_midrange,fixed_10pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,8.913722678195384,10.12923031613112,0.88,1.114215334774423,90.25144211672827
vol_filter_down_midrange,fixed_10pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,9.025144211672828,11.006273428869303,0.82,-9.13520694596152,81.11623517076674
vol_filter_down_midrange,fixed_10pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,8.111623517076675,10.014350021082313,0.81,1.8025830037948158,82.91881817456157
vol_filter_down_midrange,fixed_10pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,8.291881817456156,9.422592974381995,0.88,1.0364852271820195,83.95530340174358
vol_filter_down_midrange,fixed_10pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,8.395530340174359,10.494412925217947,0.8,1.9939384557914095,85.94924185753499
vol_filter_down_midrange,fixed_10pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,8.594924185753499,11.773868747607533,0.73,-8.712662873229574,77.23657898430541
vol_filter_down_midrange,fixed_10pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,7.723657898430542,13.09094559056024,0.59,-7.854567354336144,69.38201162996927
vol_filter_down_midrange,fixed_10pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,6.938201162996927,7.541523003257529,0.92,0.5279066102280268,69.9099182401973
vol_filter_down_midrange,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.99099182401973,9.57670112879415,0.73,-7.086758835307672,62.82315940488963
vol_filter_down_midrange,fixed_10pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,6.282315940488964,8.054251205755081,0.78,-6.362858452546514,56.46030095234312
vol_filter_down_midrange,fixed_10pct,2026-04-26 15:20:01+00:00,btc-updown-5m-1777216800,buy_down,3.8280000000000003,4.4,0.87,0.5280000000000001,56.98830095234312
vol_filter_down_midrange,fixed_10pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,5.698830095234312,6.626546622365479,0.86,0.8614510609075123,57.84975201325063
vol_filter_down_midrange,fixed_10pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.7849752013250635,9.039023752070412,0.64,3.163658313224644,61.013410326475274
vol_filter_down_midrange,fixed_10pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,6.101341032647528,7.263501229342295,0.84,1.0895251844013445,62.10293551087662
vol_filter_down_midrange,fixed_15pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,15.0,16.853932584269664,0.89,-15.168539325842698,84.8314606741573
vol_filter_down_midrange,fixed_15pct,2026-04-26 05:50:01+00:00,btc-updown-5m-1777182600,buy_down,5.7205,6.73,0.85,0.9422000000000001,85.7736606741573
vol_filter_down_midrange,fixed_15pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,12.866049101123595,16.929011975162624,0.76,-13.03533922087522,72.73832145328208
vol_filter_down_midrange,fixed_15pct,2026-04-26 07:25:02+00:00,btc-updown-5m-1777188300,buy_down,10.910748217992312,14.946230435605907,0.73,3.886019913257536,76.62434136653962
vol_filter_down_midrange,fixed_15pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,11.493651204980944,16.41950172140135,0.7,4.761655499206392,81.38599686574602
vol_filter_down_midrange,fixed_15pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,12.207899529861903,13.8726131021158,0.88,1.5259874412327379,82.91198430697877
vol_filter_down_midrange,fixed_15pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,12.436797646046815,14.132724597780472,0.88,1.5545997057558518,84.46658401273461
vol_filter_down_midrange,fixed_15pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,12.669987601910192,15.451204392573405,0.82,-12.824499645835926,71.64208436689869
vol_filter_down_midrange,fixed_15pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,10.746312655034803,13.267052660536793,0.81,2.3880694788966217,74.03015384579531
vol_filter_down_midrange,fixed_15pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,11.104523076869297,12.61877622371511,0.88,1.3880653846086621,75.41821923040398
vol_filter_down_midrange,fixed_15pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,11.312732884560596,14.140916105700745,0.8,2.686774060083141,78.10499329048712
